run_id,campaign_id,host,benchmark,query_id,band,dbms,schema_config,scale_factor,block,sequence_id,position,framework,path,param_set_id,is_warmup,elapsed_s,rows_returned,status,note,ceiling_s,load1,pid,session_id,timestamp
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,6,0,0,django,sql,q17s5,0,1.22738,1,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:01.969+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,6,0,1,django,orm,q17s5,0,0.509555,1,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:02.478+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,6,0,2,sqlalchemy,sql,q17s5,0,1.21927,1,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:03.698+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,6,0,3,sqlalchemy,orm,q17s5,0,1.225229,1,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:04.923+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,7,3,-1,django,sql,q17s6,2,1.294029,,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:06.221+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,7,3,-1,django,orm,q17s6,2,0.543138,,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:06.765+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,7,3,-1,sqlalchemy,sql,q17s6,2,1.312384,,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:08.077+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,7,3,-1,sqlalchemy,orm,q17s6,2,1.288949,,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:09.366+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,7,3,0,sqlalchemy,sql,q17s6,0,1.288134,1,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:10.654+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,7,3,1,django,sql,q17s6,0,1.291182,1,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:11.946+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,7,3,2,sqlalchemy,orm,q17s6,0,1.284382,1,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:13.230+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,7,3,3,django,orm,q17s6,0,0.544192,1,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:13.774+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,8,1,-1,django,sql,q17s7,2,1.30185,,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:15.081+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,8,1,-1,django,orm,q17s7,2,0.546966,,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:15.628+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,8,1,-1,sqlalchemy,sql,q17s7,2,1.292265,,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:16.920+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,8,1,-1,sqlalchemy,orm,q17s7,2,1.296064,,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:18.217+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,8,1,0,django,orm,q17s7,0,0.546569,1,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:18.763+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,8,1,1,sqlalchemy,orm,q17s7,0,1.290954,1,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:20.054+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,8,1,2,django,sql,q17s7,0,1.30414,1,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:21.359+00:00
eb38ef4856d5,campaign-sf1,mado,tpch,Q17,Complex,postgresql,indexed,1,8,1,3,sqlalchemy,sql,q17s7,0,1.293801,1,ok,,15min,1.0,82217,136643461457168,2026-09-05T02:09:22.652+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,0,1,0,django,orm,q18warm,1,4.196499,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:09:28.107+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,0,1,1,sqlalchemy,orm,q18warm,1,4.154725,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:09:32.262+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,0,1,2,django,sql,q18warm,1,3.791117,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:09:36.053+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,0,1,3,sqlalchemy,sql,q18warm,1,3.820931,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:09:39.874+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,1,1,-1,django,sql,q18s0,2,3.782208,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:09:43.661+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,1,1,-1,django,orm,q18s0,2,3.783115,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:09:47.444+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,1,1,-1,sqlalchemy,sql,q18s0,2,3.793288,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:09:51.237+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,1,1,-1,sqlalchemy,orm,q18s0,2,3.812383,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:09:55.050+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,1,1,0,django,orm,q18s0,0,3.784376,57,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:09:58.834+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,1,1,1,sqlalchemy,orm,q18s0,0,3.823603,57,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:02.658+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,1,1,2,django,sql,q18s0,0,3.788709,57,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:06.447+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,1,1,3,sqlalchemy,sql,q18s0,0,3.82571,57,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:10.272+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,2,3,-1,django,sql,q18s1,2,3.796588,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:14.074+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,2,3,-1,django,orm,q18s1,2,3.799359,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:17.873+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,2,3,-1,sqlalchemy,sql,q18s1,2,3.811267,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:21.685+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,2,3,-1,sqlalchemy,orm,q18s1,2,3.820912,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:25.506+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,2,3,0,sqlalchemy,sql,q18s1,0,3.824379,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:29.330+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,2,3,1,django,sql,q18s1,0,3.792996,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:33.123+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,2,3,2,sqlalchemy,orm,q18s1,0,3.793088,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:36.916+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,2,3,3,django,orm,q18s1,0,3.788712,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:40.705+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,3,2,-1,django,sql,q18s2,2,3.787481,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:44.497+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,3,2,-1,django,orm,q18s2,2,3.788783,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:48.286+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,3,2,-1,sqlalchemy,sql,q18s2,2,3.789141,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:52.076+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,3,2,-1,sqlalchemy,orm,q18s2,2,3.824054,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:55.900+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,3,2,0,sqlalchemy,orm,q18s2,0,3.821248,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:10:59.721+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,3,2,1,sqlalchemy,sql,q18s2,0,3.797137,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:11:03.518+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,3,2,2,django,orm,q18s2,0,3.800976,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:11:07.319+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,3,2,3,django,sql,q18s2,0,3.79051,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:11:11.110+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,4,0,-1,django,sql,q18s3,2,3.805605,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:11:14.920+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,4,0,-1,django,orm,q18s3,2,3.798933,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:11:18.719+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,4,0,-1,sqlalchemy,sql,q18s3,2,3.81338,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:11:22.533+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,4,0,-1,sqlalchemy,orm,q18s3,2,3.826654,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:11:26.360+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,4,0,0,django,sql,q18s3,0,3.785752,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:11:30.145+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,4,0,1,django,orm,q18s3,0,3.805015,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:11:33.951+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,4,0,2,sqlalchemy,sql,q18s3,0,3.808386,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:11:37.759+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,4,0,3,sqlalchemy,orm,q18s3,0,3.822673,9,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:11:41.582+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,5,1,-1,django,sql,q18s4,2,3.791768,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:11:45.378+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,5,1,-1,django,orm,q18s4,2,3.786092,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:11:49.164+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,5,1,-1,sqlalchemy,sql,q18s4,2,3.818784,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:11:52.983+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,5,1,-1,sqlalchemy,orm,q18s4,2,3.785583,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:11:56.769+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,5,1,0,django,orm,q18s4,0,3.788248,10,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:12:00.557+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,5,1,1,sqlalchemy,orm,q18s4,0,3.832387,10,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:12:04.390+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,5,1,2,django,sql,q18s4,0,3.789246,10,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:12:08.179+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,5,1,3,sqlalchemy,sql,q18s4,0,3.824565,10,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:12:12.004+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,6,3,-1,django,sql,q18s5,2,3.783597,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:12:15.792+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,6,3,-1,django,orm,q18s5,2,3.805722,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:12:19.598+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,6,3,-1,sqlalchemy,sql,q18s5,2,3.778061,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:12:23.376+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,6,3,-1,sqlalchemy,orm,q18s5,2,3.834475,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:12:27.211+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,6,3,0,sqlalchemy,sql,q18s5,0,3.812768,10,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:12:31.023+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,6,3,1,django,sql,q18s5,0,3.789036,10,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:12:34.813+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,6,3,2,sqlalchemy,orm,q18s5,0,3.823353,10,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:12:38.636+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,6,3,3,django,orm,q18s5,0,3.803928,10,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:12:42.440+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,7,0,-1,django,sql,q18s6,2,3.798312,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:12:46.243+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,7,0,-1,django,orm,q18s6,2,3.796688,,ok,,15min,1.0,82508,132647728440736,2026-09-05T02:12:50.040+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,7,0,-1,sqlalchemy,sql,q18s6,2,3.816757,,ok,,15min,1.08,82508,132647728440736,2026-09-05T02:12:53.857+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,7,0,-1,sqlalchemy,orm,q18s6,2,3.811792,,ok,,15min,1.07,82508,132647728440736,2026-09-05T02:12:57.669+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,7,0,0,django,sql,q18s6,0,3.810504,9,ok,,15min,1.07,82508,132647728440736,2026-09-05T02:13:01.479+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,7,0,1,django,orm,q18s6,0,3.782138,9,ok,,15min,1.07,82508,132647728440736,2026-09-05T02:13:05.261+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,7,0,2,sqlalchemy,sql,q18s6,0,3.798131,9,ok,,15min,1.06,82508,132647728440736,2026-09-05T02:13:09.060+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,7,0,3,sqlalchemy,orm,q18s6,0,3.822132,9,ok,,15min,1.06,82508,132647728440736,2026-09-05T02:13:12.882+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,8,2,-1,django,sql,q18s7,2,3.807342,,ok,,15min,1.05,82508,132647728440736,2026-09-05T02:13:16.694+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,8,2,-1,django,orm,q18s7,2,3.787688,,ok,,15min,1.05,82508,132647728440736,2026-09-05T02:13:20.482+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,8,2,-1,sqlalchemy,sql,q18s7,2,3.786838,,ok,,15min,1.13,82508,132647728440736,2026-09-05T02:13:24.269+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,8,2,-1,sqlalchemy,orm,q18s7,2,3.826283,,ok,,15min,1.12,82508,132647728440736,2026-09-05T02:13:28.095+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,8,2,0,sqlalchemy,orm,q18s7,0,3.807292,9,ok,,15min,1.11,82508,132647728440736,2026-09-05T02:13:31.902+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,8,2,1,sqlalchemy,sql,q18s7,0,3.829291,9,ok,,15min,1.1,82508,132647728440736,2026-09-05T02:13:35.732+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,8,2,2,django,orm,q18s7,0,3.79784,9,ok,,15min,1.1,82508,132647728440736,2026-09-05T02:13:39.530+00:00
5c618f8a1381,campaign-sf1,mado,tpch,Q18,Complex,postgresql,indexed,1,8,2,3,django,sql,q18s7,0,3.789382,9,ok,,15min,1.09,82508,132647728440736,2026-09-05T02:13:43.319+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,0,3,0,sqlalchemy,sql,q19warm,1,0.16228,1,ok,,15min,1.09,82569,136161281959328,2026-09-05T02:13:44.734+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,0,3,1,django,sql,q19warm,1,0.160966,1,ok,,15min,1.09,82569,136161281959328,2026-09-05T02:13:44.895+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,0,3,2,sqlalchemy,orm,q19warm,1,0.13316,1,ok,,15min,1.09,82569,136161281959328,2026-09-05T02:13:45.028+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,0,3,3,django,orm,q19warm,1,0.093336,1,ok,,15min,1.09,82569,136161281959328,2026-09-05T02:13:45.121+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,1,2,-1,django,sql,q19s0,2,0.107244,,ok,,15min,1.09,82569,136161281959328,2026-09-05T02:13:45.233+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,1,2,-1,django,orm,q19s0,2,0.088413,,ok,,15min,1.09,82569,136161281959328,2026-09-05T02:13:45.322+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,1,2,-1,sqlalchemy,sql,q19s0,2,0.106776,,ok,,15min,1.09,82569,136161281959328,2026-09-05T02:13:45.429+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,1,2,-1,sqlalchemy,orm,q19s0,2,0.086748,,ok,,15min,1.09,82569,136161281959328,2026-09-05T02:13:45.515+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,1,2,0,sqlalchemy,orm,q19s0,0,0.08615,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:45.602+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,1,2,1,sqlalchemy,sql,q19s0,0,0.085359,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:45.687+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,1,2,2,django,orm,q19s0,0,0.088754,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:45.776+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,1,2,3,django,sql,q19s0,0,0.082959,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:45.859+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,2,0,-1,django,sql,q19s1,2,0.096856,,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:45.961+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,2,0,-1,django,orm,q19s1,2,0.087352,,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:46.048+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,2,0,-1,sqlalchemy,sql,q19s1,2,0.093853,,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:46.142+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,2,0,-1,sqlalchemy,orm,q19s1,2,0.085771,,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:46.228+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,2,0,0,django,sql,q19s1,0,0.082292,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:46.310+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,2,0,1,django,orm,q19s1,0,0.087379,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:46.398+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,2,0,2,sqlalchemy,sql,q19s1,0,0.085109,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:46.483+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,2,0,3,sqlalchemy,orm,q19s1,0,0.085738,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:46.569+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,3,3,-1,django,sql,q19s2,2,0.089989,,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:46.664+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,3,3,-1,django,orm,q19s2,2,0.089918,,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:46.754+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,3,3,-1,sqlalchemy,sql,q19s2,2,0.090687,,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:46.845+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,3,3,-1,sqlalchemy,orm,q19s2,2,0.088087,,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:46.933+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,3,3,0,sqlalchemy,sql,q19s2,0,0.086755,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:47.020+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,3,3,1,django,sql,q19s2,0,0.084331,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:47.104+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,3,3,2,sqlalchemy,orm,q19s2,0,0.087831,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:47.192+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,3,3,3,django,orm,q19s2,0,0.089384,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:47.281+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,4,1,-1,django,sql,q19s3,2,0.089662,,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:47.376+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,4,1,-1,django,orm,q19s3,2,0.088981,,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:47.465+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,4,1,-1,sqlalchemy,sql,q19s3,2,0.089361,,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:47.554+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,4,1,-1,sqlalchemy,orm,q19s3,2,0.087542,,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:47.642+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,4,1,0,django,orm,q19s3,0,0.089388,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:47.731+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,4,1,1,sqlalchemy,orm,q19s3,0,0.087659,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:47.819+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,4,1,2,django,sql,q19s3,0,0.083681,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:47.903+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,4,1,3,sqlalchemy,sql,q19s3,0,0.086042,1,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:47.989+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,5,1,-1,django,sql,q19s4,2,0.087311,,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:48.081+00:00
363d995f5ec6,campaign-sf1,mado,tpch,Q19,Simple,postgresql,indexed,1,5,1,-1,django,orm,q19s4,2,0.089779,,ok,,15min,1.08,82569,136161281959328,2026-09-05T02:13:48.171+00:00
