run_id,campaign_id,host,benchmark,query_id,band,dbms,schema_config,scale_factor,block,sequence_id,position,framework,path,param_set_id,is_warmup,elapsed_s,rows_returned,status,note,ceiling_s,load1,pid,session_id,timestamp
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,4,1,-1,sqlalchemy,orm,q16s3,2,1.147512,,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:23.835+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,4,1,0,django,orm,q16s3,0,1.080786,18290,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:24.916+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,4,1,1,sqlalchemy,orm,q16s3,0,1.141589,18290,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:26.058+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,4,1,2,django,sql,q16s3,0,1.07626,18290,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:27.134+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,4,1,3,sqlalchemy,sql,q16s3,0,1.1147,18290,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:28.249+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,5,1,-1,django,sql,q16s4,2,1.069274,,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:29.323+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,5,1,-1,django,orm,q16s4,2,1.073881,,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:30.397+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,5,1,-1,sqlalchemy,sql,q16s4,2,1.116692,,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:31.513+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,5,1,-1,sqlalchemy,orm,q16s4,2,1.091906,,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:32.605+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,5,1,0,django,orm,q16s4,0,1.111655,18226,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:33.717+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,5,1,1,sqlalchemy,orm,q16s4,0,1.136709,18226,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:34.854+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,5,1,2,django,sql,q16s4,0,1.068993,18226,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:35.923+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,5,1,3,sqlalchemy,sql,q16s4,0,1.072539,18226,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:36.996+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,6,2,-1,django,sql,q16s5,2,1.072878,,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:38.076+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,6,2,-1,django,orm,q16s5,2,1.081817,,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:39.158+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,6,2,-1,sqlalchemy,sql,q16s5,2,1.121369,,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:40.279+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,6,2,-1,sqlalchemy,orm,q16s5,2,1.140793,,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:41.420+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,6,2,0,sqlalchemy,orm,q16s5,0,1.104506,18374,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:42.525+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,6,2,1,sqlalchemy,sql,q16s5,0,1.118467,18374,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:43.643+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,6,2,2,django,orm,q16s5,0,1.080362,18374,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:44.724+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,6,2,3,django,sql,q16s5,0,1.072419,18374,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:45.796+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,7,3,-1,django,sql,q16s6,2,1.074079,,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:46.875+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,7,3,-1,django,orm,q16s6,2,1.081347,,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:47.957+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,7,3,-1,sqlalchemy,sql,q16s6,2,1.082585,,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:49.039+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,7,3,-1,sqlalchemy,orm,q16s6,2,1.138639,,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:50.178+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,7,3,0,sqlalchemy,sql,q16s6,0,1.177838,18220,ok,,15min,1.0,128501,138914265883056,2026-09-05T11:16:51.356+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,7,3,1,django,sql,q16s6,0,1.118994,18220,ok,,15min,1.32,128501,138914265883056,2026-09-05T11:16:52.475+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,7,3,2,sqlalchemy,orm,q16s6,0,1.185708,18220,ok,,15min,1.32,128501,138914265883056,2026-09-05T11:16:53.661+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,7,3,3,django,orm,q16s6,0,1.107953,18220,ok,,15min,1.32,128501,138914265883056,2026-09-05T11:16:54.769+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,8,0,-1,django,sql,q16s7,2,1.070978,,ok,,15min,1.32,128501,138914265883056,2026-09-05T11:16:55.845+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,8,0,-1,django,orm,q16s7,2,1.081638,,ok,,15min,1.32,128501,138914265883056,2026-09-05T11:16:56.927+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,8,0,-1,sqlalchemy,sql,q16s7,2,1.081932,,ok,,15min,1.29,128501,138914265883056,2026-09-05T11:16:58.009+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,8,0,-1,sqlalchemy,orm,q16s7,2,1.139375,,ok,,15min,1.29,128501,138914265883056,2026-09-05T11:16:59.149+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,8,0,0,django,sql,q16s7,0,1.071152,18284,ok,,15min,1.29,128501,138914265883056,2026-09-05T11:17:00.220+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,8,0,1,django,orm,q16s7,0,1.081654,18284,ok,,15min,1.29,128501,138914265883056,2026-09-05T11:17:01.302+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,8,0,2,sqlalchemy,sql,q16s7,0,1.120058,18284,ok,,15min,1.27,128501,138914265883056,2026-09-05T11:17:02.422+00:00
58b0972d7afc,campaign-sf1,mado,tpch,Q16,Medium,postgresql,non-indexed,1,8,0,3,sqlalchemy,orm,q16s7,0,1.138137,18284,ok,,15min,1.27,128501,138914265883056,2026-09-05T11:17:03.560+00:00
bf854d8b5836,campaign-sf1,mado,tpch,Q17,Complex,postgresql,non-indexed,1,0,2,0,sqlalchemy,orm,q17warm,1,900.047201,,timeout,"OperationalError: (psycopg2.errors.QueryCanceled) canceling statement due to statement timeout

[SQL: SELECT sum(lineitem.l_extendedprice) / CAST(%(sum_1)s AS NUMERIC(1",15min,1.01,128547,133417162810352,2026-09-05T11:32:04.875+00:00
bf854d8b5836,campaign-sf1,mado,tpch,Q17,Complex,postgresql,non-indexed,1,0,2,1,sqlalchemy,sql,q17warm,1,900.000863,,timeout,"OperationalError: (psycopg2.errors.QueryCanceled) canceling statement due to statement timeout

[SQL: SELECT SUM(l_extendedprice) / 7.0 AS avg_yearly
FROM lineitem, par",15min,1.02,128547,133417162810352,2026-09-05T11:47:04.878+00:00
bf854d8b5836,campaign-sf1,mado,tpch,Q17,Complex,postgresql,non-indexed,1,0,2,2,django,orm,q17warm,1,900.005754,,timeout,"OperationalError: canceling statement due to statement timeout
",15min,1.13,128547,133417162810352,2026-09-05T12:02:04.885+00:00
bf854d8b5836,campaign-sf1,mado,tpch,Q17,Complex,postgresql,non-indexed,1,0,2,3,django,sql,q17warm,1,900.000637,,timeout,"OperationalError: canceling statement due to statement timeout
",15min,1.0,128547,133417162810352,2026-09-05T12:17:04.886+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,0,3,0,sqlalchemy,sql,q18warm,1,10.565056,9,ok,,15min,1.0,130027,137602289902336,2026-09-05T12:17:16.713+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,0,3,1,django,sql,q18warm,1,10.494675,9,ok,,15min,1.08,130027,137602289902336,2026-09-05T12:17:27.208+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,0,3,2,sqlalchemy,orm,q18warm,1,10.289514,9,ok,,15min,1.07,130027,137602289902336,2026-09-05T12:17:37.498+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,0,3,3,django,orm,q18warm,1,10.232093,9,ok,,15min,1.06,130027,137602289902336,2026-09-05T12:17:47.730+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,1,1,-1,django,sql,q18s0,2,10.160054,,ok,,15min,1.04,130027,137602289902336,2026-09-05T12:17:57.895+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,1,1,-1,django,orm,q18s0,2,10.215097,,ok,,15min,1.12,130027,137602289902336,2026-09-05T12:18:08.110+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,1,1,-1,sqlalchemy,sql,q18s0,2,10.135217,,ok,,15min,1.1,130027,137602289902336,2026-09-05T12:18:18.245+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,1,1,-1,sqlalchemy,orm,q18s0,2,10.207547,,ok,,15min,1.16,130027,137602289902336,2026-09-05T12:18:28.453+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,1,1,0,django,orm,q18s0,0,10.257889,57,ok,,15min,1.21,130027,137602289902336,2026-09-05T12:18:38.711+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,1,1,1,sqlalchemy,orm,q18s0,0,10.231364,57,ok,,15min,1.17,130027,137602289902336,2026-09-05T12:18:48.942+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,1,1,2,django,sql,q18s0,0,10.14608,57,ok,,15min,1.15,130027,137602289902336,2026-09-05T12:18:59.089+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,1,1,3,sqlalchemy,sql,q18s0,0,10.202785,57,ok,,15min,1.12,130027,137602289902336,2026-09-05T12:19:09.291+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,2,3,-1,django,sql,q18s1,2,10.136378,,ok,,15min,1.1,130027,137602289902336,2026-09-05T12:19:19.432+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,2,3,-1,django,orm,q18s1,2,10.212989,,ok,,15min,1.09,130027,137602289902336,2026-09-05T12:19:29.645+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,2,3,-1,sqlalchemy,sql,q18s1,2,10.18086,,ok,,15min,1.07,130027,137602289902336,2026-09-05T12:19:39.826+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,2,3,-1,sqlalchemy,orm,q18s1,2,10.219526,,ok,,15min,1.06,130027,137602289902336,2026-09-05T12:19:50.046+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,2,3,0,sqlalchemy,sql,q18s1,0,10.210356,9,ok,,15min,1.05,130027,137602289902336,2026-09-05T12:20:00.256+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,2,3,1,django,sql,q18s1,0,10.270504,9,ok,,15min,1.04,130027,137602289902336,2026-09-05T12:20:10.527+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,2,3,2,sqlalchemy,orm,q18s1,0,10.179897,9,ok,,15min,1.04,130027,137602289902336,2026-09-05T12:20:20.707+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,2,3,3,django,orm,q18s1,0,10.248608,9,ok,,15min,1.03,130027,137602289902336,2026-09-05T12:20:30.956+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,3,2,-1,django,sql,q18s2,2,10.120453,,ok,,15min,1.32,130027,137602289902336,2026-09-05T12:20:41.081+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,3,2,-1,django,orm,q18s2,2,10.253597,,ok,,15min,1.27,130027,137602289902336,2026-09-05T12:20:51.335+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,3,2,-1,sqlalchemy,sql,q18s2,2,10.226826,,ok,,15min,1.23,130027,137602289902336,2026-09-05T12:21:01.562+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,3,2,-1,sqlalchemy,orm,q18s2,2,10.225013,,ok,,15min,1.19,130027,137602289902336,2026-09-05T12:21:11.787+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,3,2,0,sqlalchemy,orm,q18s2,0,10.180744,9,ok,,15min,1.16,130027,137602289902336,2026-09-05T12:21:21.967+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,3,2,1,sqlalchemy,sql,q18s2,0,10.244811,9,ok,,15min,1.14,130027,137602289902336,2026-09-05T12:21:32.212+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,3,2,2,django,orm,q18s2,0,10.227035,9,ok,,15min,1.12,130027,137602289902336,2026-09-05T12:21:42.439+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,3,2,3,django,sql,q18s2,0,10.342355,9,ok,,15min,1.1,130027,137602289902336,2026-09-05T12:21:52.782+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,4,0,-1,django,sql,q18s3,2,10.32496,,ok,,15min,1.16,130027,137602289902336,2026-09-05T12:22:03.111+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,4,0,-1,django,orm,q18s3,2,10.246601,,ok,,15min,1.21,130027,137602289902336,2026-09-05T12:22:13.358+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,4,0,-1,sqlalchemy,sql,q18s3,2,10.201373,,ok,,15min,1.25,130027,137602289902336,2026-09-05T12:22:23.559+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,4,0,-1,sqlalchemy,orm,q18s3,2,10.198326,,ok,,15min,1.21,130027,137602289902336,2026-09-05T12:22:33.757+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,4,0,0,django,sql,q18s3,0,10.456042,9,ok,,15min,1.18,130027,137602289902336,2026-09-05T12:22:44.214+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,4,0,1,django,orm,q18s3,0,10.205221,9,ok,,15min,1.15,130027,137602289902336,2026-09-05T12:22:54.419+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,4,0,2,sqlalchemy,sql,q18s3,0,10.20807,9,ok,,15min,1.13,130027,137602289902336,2026-09-05T12:23:04.627+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,4,0,3,sqlalchemy,orm,q18s3,0,10.209944,9,ok,,15min,1.11,130027,137602289902336,2026-09-05T12:23:14.837+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,5,0,-1,django,sql,q18s4,2,10.361315,,ok,,15min,1.09,130027,137602289902336,2026-09-05T12:23:25.203+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,5,0,-1,django,orm,q18s4,2,10.384362,,ok,,15min,1.08,130027,137602289902336,2026-09-05T12:23:35.587+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,5,0,-1,sqlalchemy,sql,q18s4,2,10.208804,,ok,,15min,1.06,130027,137602289902336,2026-09-05T12:23:45.796+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,5,0,-1,sqlalchemy,orm,q18s4,2,10.219294,,ok,,15min,1.05,130027,137602289902336,2026-09-05T12:23:56.015+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,5,0,0,django,sql,q18s4,0,10.354036,10,ok,,15min,1.05,130027,137602289902336,2026-09-05T12:24:06.369+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,5,0,1,django,orm,q18s4,0,10.393144,10,ok,,15min,1.04,130027,137602289902336,2026-09-05T12:24:16.763+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,5,0,2,sqlalchemy,sql,q18s4,0,10.206717,10,ok,,15min,1.11,130027,137602289902336,2026-09-05T12:24:26.969+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,5,0,3,sqlalchemy,orm,q18s4,0,10.188378,10,ok,,15min,1.09,130027,137602289902336,2026-09-05T12:24:37.158+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,6,3,-1,django,sql,q18s5,2,10.352778,,ok,,15min,1.08,130027,137602289902336,2026-09-05T12:24:47.516+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,6,3,-1,django,orm,q18s5,2,10.211488,,ok,,15min,1.06,130027,137602289902336,2026-09-05T12:24:57.727+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,6,3,-1,sqlalchemy,sql,q18s5,2,10.20973,,ok,,15min,1.05,130027,137602289902336,2026-09-05T12:25:07.937+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,6,3,-1,sqlalchemy,orm,q18s5,2,10.195903,,ok,,15min,1.12,130027,137602289902336,2026-09-05T12:25:18.133+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,6,3,0,sqlalchemy,sql,q18s5,0,10.186162,10,ok,,15min,1.1,130027,137602289902336,2026-09-05T12:25:28.319+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,6,3,1,django,sql,q18s5,0,10.383144,10,ok,,15min,1.09,130027,137602289902336,2026-09-05T12:25:38.703+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,6,3,2,sqlalchemy,orm,q18s5,0,10.197296,10,ok,,15min,1.07,130027,137602289902336,2026-09-05T12:25:48.900+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,6,3,3,django,orm,q18s5,0,10.384743,10,ok,,15min,1.21,130027,137602289902336,2026-09-05T12:25:59.285+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,7,2,-1,django,sql,q18s6,2,10.381502,,ok,,15min,1.18,130027,137602289902336,2026-09-05T12:26:09.671+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,7,2,-1,django,orm,q18s6,2,10.215502,,ok,,15min,1.15,130027,137602289902336,2026-09-05T12:26:19.887+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,7,2,-1,sqlalchemy,sql,q18s6,2,10.222391,,ok,,15min,1.12,130027,137602289902336,2026-09-05T12:26:30.109+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,7,2,-1,sqlalchemy,orm,q18s6,2,10.170518,,ok,,15min,1.11,130027,137602289902336,2026-09-05T12:26:40.280+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,7,2,0,sqlalchemy,orm,q18s6,0,10.188619,9,ok,,15min,1.09,130027,137602289902336,2026-09-05T12:26:50.469+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,7,2,1,sqlalchemy,sql,q18s6,0,10.165986,9,ok,,15min,1.3,130027,137602289902336,2026-09-05T12:27:00.635+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,7,2,2,django,orm,q18s6,0,10.14265,9,ok,,15min,1.25,130027,137602289902336,2026-09-05T12:27:10.778+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,7,2,3,django,sql,q18s6,0,10.328869,9,ok,,15min,1.21,130027,137602289902336,2026-09-05T12:27:21.107+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,8,1,-1,django,sql,q18s7,2,10.370697,,ok,,15min,1.4,130027,137602289902336,2026-09-05T12:27:31.483+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,8,1,-1,django,orm,q18s7,2,10.208343,,ok,,15min,1.34,130027,137602289902336,2026-09-05T12:27:41.691+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,8,1,-1,sqlalchemy,sql,q18s7,2,10.117693,,ok,,15min,1.29,130027,137602289902336,2026-09-05T12:27:51.809+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,8,1,-1,sqlalchemy,orm,q18s7,2,10.115138,,ok,,15min,1.24,130027,137602289902336,2026-09-05T12:28:01.924+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,8,1,0,django,orm,q18s7,0,10.210879,9,ok,,15min,1.2,130027,137602289902336,2026-09-05T12:28:12.135+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,8,1,1,sqlalchemy,orm,q18s7,0,10.109381,9,ok,,15min,1.17,130027,137602289902336,2026-09-05T12:28:22.244+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,8,1,2,django,sql,q18s7,0,10.310031,9,ok,,15min,1.15,130027,137602289902336,2026-09-05T12:28:32.555+00:00
3c4b6ec32219,campaign-sf1,mado,tpch,Q18,Complex,postgresql,non-indexed,1,8,1,3,sqlalchemy,sql,q18s7,0,10.100016,9,ok,,15min,1.12,130027,137602289902336,2026-09-05T12:28:42.655+00:00
fa9ed995e8fe,campaign-sf1,mado,tpch,Q19,Simple,postgresql,non-indexed,1,0,2,0,sqlalchemy,orm,q19warm,1,2.533377,1,ok,,15min,1.11,130236,138160597230432,2026-09-05T12:28:46.447+00:00
fa9ed995e8fe,campaign-sf1,mado,tpch,Q19,Simple,postgresql,non-indexed,1,0,2,1,sqlalchemy,sql,q19warm,1,2.302313,1,ok,,15min,1.1,130236,138160597230432,2026-09-05T12:28:48.749+00:00
fa9ed995e8fe,campaign-sf1,mado,tpch,Q19,Simple,postgresql,non-indexed,1,0,2,2,django,orm,q19warm,1,2.501541,1,ok,,15min,1.1,130236,138160597230432,2026-09-05T12:28:51.251+00:00
fa9ed995e8fe,campaign-sf1,mado,tpch,Q19,Simple,postgresql,non-indexed,1,0,2,3,django,sql,q19warm,1,2.292961,1,ok,,15min,1.09,130236,138160597230432,2026-09-05T12:28:53.544+00:00
fa9ed995e8fe,campaign-sf1,mado,tpch,Q19,Simple,postgresql,non-indexed,1,1,2,-1,django,sql,q19s0,2,2.280615,,ok,,15min,1.09,130236,138160597230432,2026-09-05T12:28:55.829+00:00
fa9ed995e8fe,campaign-sf1,mado,tpch,Q19,Simple,postgresql,non-indexed,1,1,2,-1,django,orm,q19s0,2,2.301829,,ok,,15min,1.09,130236,138160597230432,2026-09-05T12:28:58.131+00:00
fa9ed995e8fe,campaign-sf1,mado,tpch,Q19,Simple,postgresql,non-indexed,1,1,2,-1,sqlalchemy,sql,q19s0,2,2.305064,,ok,,15min,1.09,130236,138160597230432,2026-09-05T12:29:00.436+00:00
fa9ed995e8fe,campaign-sf1,mado,tpch,Q19,Simple,postgresql,non-indexed,1,1,2,-1,sqlalchemy,orm,q19s0,2,2.309418,,ok,,15min,1.09,130236,138160597230432,2026-09-05T12:29:02.746+00:00
fa9ed995e8fe,campaign-sf1,mado,tpch,Q19,Simple,postgresql,non-indexed,1,1,2,0,sqlalchemy,orm,q19s0,0,2.295215,1,ok,,15min,1.08,130236,138160597230432,2026-09-05T12:29:05.041+00:00
fa9ed995e8fe,campaign-sf1,mado,tpch,Q19,Simple,postgresql,non-indexed,1,1,2,1,sqlalchemy,sql,q19s0,0,2.294778,1,ok,,15min,1.08,130236,138160597230432,2026-09-05T12:29:07.336+00:00
fa9ed995e8fe,campaign-sf1,mado,tpch,Q19,Simple,postgresql,non-indexed,1,1,2,2,django,orm,q19s0,0,2.296562,1,ok,,15min,1.07,130236,138160597230432,2026-09-05T12:29:09.632+00:00
fa9ed995e8fe,campaign-sf1,mado,tpch,Q19,Simple,postgresql,non-indexed,1,1,2,3,django,sql,q19s0,0,2.281935,1,ok,,15min,1.07,130236,138160597230432,2026-09-05T12:29:11.915+00:00
